Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2015-03-30,998.0983276367188,1000.3365218150956,980.9129268712084,982.8591826784926,1339006,1017.3490753173828,1004.4093640136718,1007.5946482531028,39.21150074535283,1002.5307637013202,1008.7554014437143,-6.224637742394066,-1.8499625394473524,1017.3490753173828,26.501016985417298,1070.3511092882175,964.3470413465482,0.019623498241907233,0.015005213919648682,0.030126932668527395,2
2015-03-31,994.1283569335938,1000.1617521946872,981.3025453688416,1000.1617521946872,2427028,1015.1021240234375,1004.5644494628906,1006.3092760376296,42.22125550630474,1001.2380372175955,1007.6619175096967,-6.423880292101103,-2.764747211500847,1015.1021240234375,26.467771070557752,1068.037666164553,962.1665818823219,-0.0039775346708825765,0.01497561659246675,0.04330536004281482,2
2015-04-01,989.7298583984376,997.8847498056056,981.789169261718,995.7049043399644,2075758,1010.5605529785156,1004.6855651855469,1004.7270895155784,38.661360184910066,999.4674919388062,1006.3222741370336,-6.854782198227326,-3.582755011145858,1010.5605529785156,22.072427079166847,1054.7054071368493,966.4156988201819,-0.004424477487719347,0.01124153453227673,0.043694475994734416,2
2015-04-06,991.5398559570312,997.6121192206188,973.1672135949074,995.704825862555,1568542,1006.6933441162109,1005.0072033691406,1003.4688641411309,44.251348514378,998.2478228583681,1005.21862786318,-6.97080500481195,-4.260365541557856,1006.6933441162109,17.648171499316526,1041.989687114844,971.3970011175779,0.0018287793818028142,0.011212842993464894,0.04247648363483325,2
2015-04-07,1006.2144165039062,1011.6639336532504,990.2551162808268,997.4367823748051,1886922,1004.5242248535156,1005.7043103027344,1003.7307781854448,53.51932093618613,999.4734805193167,1005.2929293426976,-5.819448823380867,-4.572182393653068,1004.5242248535156,14.478881744137484,1033.4819883417906,975.5664613652407,0.014799768722066231,0.011403211605581779,0.01653791255841308,1
2015-04-08,1028.16796875,1034.0456992372983,1008.4913987765782,1009.7175019091106,1652134,1004.4190856933594,1006.7367553710938,1006.0616149806502,58.06985440273491,1003.8881021078171,1006.9988427308472,-3.1107406230300967,-4.2798938927505015,1004.4190856933594,14.288464610427399,1032.9960149142141,975.8421564725046,0.021817966316137083,0.011901699720662594,-0.022184732495982296,0
2015-04-09,1037.179443359375,1046.0932590245454,1025.7353995221204,1035.019079902624,2544450,1004.8443359375,1007.9513720703125,1009.0292325594678,64.76299239320026,1009.009930299413,1009.2484430827966,-0.23851278338361226,-3.471617346164541,1004.8443359375,15.148990478628724,1035.1423168947574,974.5463549802425,0.008764593804970078,0.01205508755885465,-0.07119387178879388,0
2015-04-10,1032.9755859375,1039.612339278431,1022.952365461611,1030.9320167142605,1815544,1005.762973022461,1009.159208984375,1011.3126326348232,58.70685605836662,1012.69700503479,1011.0161958354662,1.6808091993237895,-2.4411317058815594,1005.762973022461,16.286266733757582,1038.335506489976,973.1904395549458,-0.004053163074905219,0.011645175078167794,-0.08476683664739026,0
2015-04-13,1033.656982421875,1037.354870327357,1022.9525700639005,1036.965618968885,1308642,1006.4723999023438,1010.3538244628907,1013.4430252984694,57.02145410027175,1015.9216545274509,1012.7022874769599,3.2193670504909733,-1.3090316635327126,1006.4723999023438,17.198190344590735,1040.8687805915254,972.0760192131623,0.0006596443262079088,0.011610187234706951,-0.08602884507963071,0
2015-04-15,1022.8551025390624,1056.3890639872775,1015.7123031784744,1033.3454060570268,2913934,1007.3560119628906,1011.0400732421875,1014.3403126878351,51.56432088950266,1016.988349357618,1013.4580817673676,3.5302675902503324,-0.3411716136988384,1007.3560119628906,17.578234001958506,1042.5124799668076,972.1995439589737,-0.010450159062925901,0.011397054565688786,-0.06950830440366274,0
2015-04-16,1005.3583374023438,1022.5632268956604,1000.9014287544144,1022.543745323072,3217570,1007.7549987792969,1011.3370776367187,1013.4841102625722,48.812631841525196,1015.1991018169166,1012.8553435185408,2.3437582983757466,0.1958144570773812,1007.7549987792969,17.429784049058924,1042.6145668774147,972.895430681179,-0.017105810093028695,0.011950267763816334,-0.04861007524925487,0
2015-04-17,963.338623046875,996.483333408964,961.4507162188052,995.3545426456592,9668742,1005.6365051269531,1011.281025390625,1008.7044291366832,38.96938666697262,1007.2205102799661,1009.1718364927914,-1.951326212825279,-0.23361373343323438,1005.6365051269531,20.06701407101638,1045.770533268986,965.5024769849203,-0.04179575857901552,0.015063958278084088,0.0073537033352890635,1
2015-04-20,945.4135131835938,966.8612013591776,943.875989657889,965.3626409736878,2890722,1003.0956817626953,1010.61619140625,1002.6722462940448,40.2812169717783,997.7116846788371,1004.4304025954532,-6.718717916616129,-1.530634706662064,1003.0956817626953,24.127104659652137,1051.3498910819997,954.841472443391,-0.01860727830737985,0.015436183451240926,0.029397104067198532,2
2015-04-21,944.732666015625,954.4444698158582,934.5926476459524,945.4138559920432,2546032,999.8026245117187,1009.5948059082032,997.1504835214198,39.884781520091245,989.5610252137712,999.9922315654838,-10.431206351712603,-3.31074918564652,999.8026245117187,27.33164885087225,1054.4659222134633,945.1393268099742,-0.0007201580667871577,0.01492563744886461,0.027996446684110277,1
2015-04-22,951.7581787109376,962.6182495384484,937.1417766595775,946.4643242024816,4186812,996.5747589111328,1009.0560791015625,992.824779053458,35.20931346737184,983.7451777941142,996.4072849390485,-12.662107144934339,-5.181020903560147,996.5747589111328,29.03770076110242,1054.6501604333375,938.4993573889279,0.0074365087056240675,0.01498660656534538,0.01725893292417413,1
2015-04-23,956.48779296875,965.2654291209326,946.5424028725624,962.229249860108,4342990,993.4626922607422,1008.3153283691406,989.362210569424,38.04399369817563,979.5517187948067,993.4410508131282,-13.889332018321511,-6.922683220422665,993.4626922607422,29.861983335621392,1053.186658931985,933.7387255894994,0.004969344486451588,0.015048215822447869,0.002625023801781312,1
2015-04-24,970.4227294921876,978.5775231789388,952.7117997767374,955.728496596402,3625158,991.5504974365234,1007.6715063476563,987.557553033754,44.21766419058761,978.1472546001994,991.7310606410914,-13.583806040892,-8.25490784198326,991.5504974365234,30.060967373364814,1051.672432183253,931.4285626897938,0.014568859765775377,0.015450940101297836,-0.004612562255470576,1
2015-04-27,973.2059326171876,980.9131261864896,967.678584007783,972.9334757552106,2733052,990.1190155029296,1007.5726318359375,986.1901167958915,44.5409544237613,977.3870492479103,990.3551564591786,-12.968107211268261,-9.197547748369567,990.1190155029296,30.226627275651534,1050.5722700542326,929.6657609516266,0.002868031673636029,0.015438559439824572,0.007059577149108431,1
2015-04-28,971.1818237304688,977.0205922098102,955.650737588236,977.0205922098102,3088298,989.7667297363281,1007.9918579101562,984.7601734554321,38.718958036993605,976.4323970747067,988.931390863443,-12.498993788736243,-9.857836974671498,989.7667297363281,30.41299830130525,1050.5927263389385,928.9407331337176,-0.0020798361568507007,0.01453111805624458,-0.012805367674882051,1
2015-04-29,968.1845092773438,971.1817244506052,954.074153561378,966.8999613367948,2019620,989.2315002441406,1008.2051623535157,983.180957135087,27.99833616395918,975.1634889050716,987.3910599968563,-12.227571091784625,-10.331783808561518,989.2315002441406,30.707275691756525,1050.6460516276536,927.8169488606276,-0.0030862546846396333,0.014542709083584439,0.02329844128392744,1
2015-04-30,958.9985961914062,969.2359263881864,944.7520528468726,965.3434126275912,3738054,987.276513671875,1008.2172314453124,980.8771074278981,21.360265262727452,972.6765784288667,985.2834488245546,-12.606870395687906,-10.786801134026256,987.276513671875,31.350956702667844,1049.9784270772107,924.5746002665394,-0.009487771181955651,0.013869289216899948,0.025793914843294408,1
2015-05-04,965.9465942382812,974.9966870730584,956.4682869554877,969.6250000614888,1890630,985.8674255371094,1007.7719274902344,979.4547249508809,25.929427955739598,971.6411948700836,983.8482735621069,-12.207078692023288,-11.070856649640723,985.8674255371094,31.658601854961265,1049.184629247032,922.5502218271869,0.0072450554927487865,0.014007308026544426,0.03000100656707616,2
2015-05-05,980.0763549804688,987.316371633459,973.1281817499544,973.5174330226544,3255070,985.3847503662109,1007.2507263183594,979.513943964626,32.45359982081371,972.9389132690436,983.5683637099517,-10.629450440908045,-10.982575406895917,985.3847503662109,31.670202632575833,1048.7251556313627,922.0443451010593,0.01462789022340294,0.01442822171529888,0.002005471437741324,1
2015-05-06,958.7454833984376,978.9670704800732,955.9234113264772,978.9670704800732,3394406,983.7450317382812,1005.9070373535156,977.5355070585044,30.359976961263527,970.7553065964102,981.7265338607895,-10.971227264379309,-10.980305778372063,983.7450317382812,32.17961485912468,1048.1042614565306,919.3858020200319,-0.02176449974905903,0.015182075252643618,0.02125433996223336,1
2015-05-07,990.74169921875,994.0503346939918,955.1057298878252,959.4653246840892,3205028,982.9713958740234,1004.8498278808594,978.7935205550801,45.887528550086564,973.8301387055602,982.3953655362346,-8.565226830674419,-10.497289985336947,982.9713958740234,31.794682187126803,1046.5607602482771,919.3820314997698,0.03337300292346246,0.0167256432342792,-0.018073026196145037,1
2015-05-08,983.7349243164062,1007.3819306087088,979.472643423209,996.4828989019684,3003664,980.7497436523438,1003.6953002929688,979.264225533674,57.14665775303583,975.3539529142874,982.494735409022,-7.140782494734594,-9.825988483329905,980.7497436523438,29.970399867636498,1040.6905433876168,920.8089439170708,-0.00707225193798644,0.015911630786590848,-0.0063702135683092465,1
2015-05-11,994.9259643554688,997.6702040382056,982.8591784028006,986.7516900004356,2573082,978.6370697021484,1002.6003381347656,980.7560924042062,68.20791187804235,978.3650333328078,983.4167983516191,-5.051765018811352,-8.871143786003657,978.6370697021484,27.138687568910434,1032.9144448399693,924.3596945643276,0.011376072722882213,0.016015729615888433,-0.013927725439389249,1
2015-05-12,982.0418701171876,998.4293845786418,978.1883210316284,996.483128468352,2467386,976.0903839111328,1001.1846276855468,980.8785676795283,62.59022381424559,978.9307008062422,983.3148257442712,-4.384124938029004,-7.9737400130835345,976.0903839111328,23.976814508076163,1024.0440129272852,928.1367548949804,-0.012949801995194354,0.016199570312968432,-0.004042940565852637,1
2015-05-13,979.1229858398438,991.4233687496104,965.5186676896848,991.4233687496104,1863774,973.3636840820312,999.9639404296875,980.7113443874454,59.49766362976115,978.9602831313099,983.003963225746,-4.043680094436127,-7.187728027024096,973.3636840820312,19.827480420047085,1013.0186449221254,933.708723241937,-0.0029722605177674444,0.016183818696825177,0.01655752470506866,1
2015-05-14,972.8359985351562,980.912960411561,967.2891692947336,980.912960411561,1309050,970.8627288818359,998.7401306152344,979.9612098962184,55.61338364219889,978.0180851721802,982.2499814724094,-4.231896300229209,-6.596561680263214,970.8627288818359,16.05128791228676,1002.9653047064094,938.7601530572624,-0.006421039435913989,0.016105600796358185,0.022506822126558523,1
2015-05-15,977.4683227539062,985.739912530022,973.5174602383704,978.9669782085172,1461454,969.468228149414,997.5630395507812,979.7237629891451,52.584296623092456,977.9335063136133,981.8954365671468,-3.9619302535335237,-6.069635393917625,969.468228149414,13.973710742841366,997.4156496350968,941.5208066637313,0.004761670236016258,0.015792498763583622,0.04251000681180672,2
2015-05-18,981.0689086914062,982.9568154518528,971.9994297026824,978.616701601576,4507752,970.3547424316406,996.4030700683594,979.8518863023934,52.86691872514437,978.4158760307752,981.8341565926697,-3.418280561894562,-5.5393644267082145,970.3547424316406,14.12596121636716,998.6066648643749,942.1028199989063,0.0036835832463151252,0.012605225847011412,0.03197874458444372,2
2015-05-19,978.071533203125,984.805598396194,971.8629951761652,980.6794974019564,1957722,971.9876434326172,994.3532751464844,979.6823118617198,52.4943530574156,978.3629001999316,981.5552090360471,-3.192308836115558,-5.069953308019739,971.9876434326172,12.927875746999597,997.8433949266164,946.1318919386181,-0.003055214023935715,0.011785895407065664,0.03826593206847129,2
2015-05-20,995.3348388671876,1000.3366599634554,979.7063455571586,980.9130623371332,1897814,974.5177520751953,992.8822912597657,981.1731639655738,58.90921762832155,980.9739681545128,982.5767182101533,-1.602750055640513,-4.376512656870331,974.5177520751953,12.246800228849716,999.0113525328948,950.0241516174958,0.017650350795433534,0.012287203759314358,0.02276053949436707,1
2015-05-21,994.7314453125,1004.2680997480924,991.8704109690098,995.3153221146792,1579578,976.6664154052735,991.7849841308594,982.4645348484131,62.425393132446565,983.0905034224211,983.4777183336722,-0.38721491125113516,-3.5786531071265015,976.6664154052735,11.805347435780197,1000.2771102768339,953.055720533713,-0.0006062216764906037,0.012255031637346219,0.02113110577701849,1
2015-05-22,1019.0205078125,1023.2439206380204,988.4059440723132,992.5903937715462,2691632,979.7930511474609,991.5599792480468,985.9463146425238,66.46921454820558,988.6181971138319,986.1122773050515,2.5059198087803907,-2.3617385231886234,979.7930511474609,14.21476928821771,1008.2225897238964,951.3635125710255,0.02441770853274816,0.013213645247224674,-0.00290291496602213,1
2015-05-25,1012.4422607421876,1026.416339284798,1006.4866990255352,1019.838032735306,982978,981.8940277099609,991.2353356933594,988.4699076364103,60.537206088810386,992.2834380694502,988.0638534421573,4.219584627292875,-1.045473892437715,981.8940277099609,15.776430723912146,1013.4468891577852,950.3411662621367,-0.006455460925348544,0.01310192496785151,0.006440374987626507,1
2015-05-26,1015.4983520507812,1021.1035330893192,1007.7327121310574,1013.9996964443632,1961740,984.0086486816406,991.2532458496094,991.0442016894193,70.9722950792825,995.8549636250191,990.0972029391677,5.7577606858513946,0.31517302376145184,984.0086486816406,17.310408706790255,1018.6294660952211,949.38783126806,0.0030185339224710894,0.013102370465255014,-0.0034306561665591317,1
2015-05-27,1017.9891967773438,1024.9567552169983,1008.9391064131056,1015.1671255884952,1620690,986.3490173339844,991.2236608886719,993.6105328457857,62.87700954105952,999.2602305281922,992.1643726515549,7.095857876637297,1.6713099947682613,986.3490173339844,18.601016446908826,1023.5510502278021,949.1469844401668,0.002452829905171372,0.01306340341654699,-0.001663195680008056,1
2015-05-28,1015.751220703125,1021.006113011802,1005.1441232652404,1013.5713755104088,2763608,988.7273529052734,991.4350280761719,995.7192747194279,65.84491193623356,1001.7973061063749,993.912404799307,7.884901307067935,2.914028257544629,988.7273529052734,19.187947220960194,1027.1032473471937,950.351458463353,-0.0021984281181995913,0.013045143216900755,-0.0014752974209695235,1
2015-05-29,1016.0623779296876,1030.970717185398,1010.982631005438,1018.670341838957,4423532,991.5805419921875,991.8087036132813,997.6568003528567,61.7228709274279,1003.9919326627122,995.5538897602117,8.438042902500456,4.018831186760846,991.5805419921875,18.772824578646652,1029.1261911494807,954.0348928348942,0.0003063321217051662,0.012752744332059496,-0.0040233875243390615,1
2015-06-01,1018.9627685546876,1030.3873342180102,1015.3038437084144,1015.7319631939596,882264,994.2313507080078,992.0737890625,999.6860228414491,73.02759905839517,1006.2951382928762,997.2886109627801,9.006527330096105,5.01637041559046,994.2313507080078,18.705629926033886,1031.6426105600756,956.82009085594,0.0028545399258947945,0.01271302380285965,-0.006241806524543314,1
2015-06-02,1012.0145263671876,1023.7310297778516,1008.3556017640778,1018.2815109881598,3935820,995.8282592773437,992.3894799804688,1000.8602093092998,69.53272530915993,1007.1750441854787,998.3798448106535,8.795199374825188,5.772136207535935,995.8282592773437,18.796677086749632,1033.4216134508429,958.2349051038444,-0.0068189362770884054,0.012562138362261938,-0.005552672040980533,1
2015-06-03,1016.2960815429688,1022.0181511177536,1008.3553938141127,1013.6102858490444,1804684,998.7057891845703,992.503525390625,1002.3303414010459,76.43861250285296,1008.5782807492667,999.7074525539514,8.870828195315312,6.391874605156446,998.7057891845703,17.154379883620486,1033.0145489518113,964.3970294173293,0.004230725018494086,0.01128917458652973,0.005372471735172635,1
2015-06-04,1014.252685546875,1020.9284028462918,1007.5770632795208,1018.7096892814494,4131468,999.8813385009765,992.4622692871094,1003.4658370055814,73.10528425105133,1009.4512661276184,1000.7852373519032,8.666028775715176,6.846705439306142,999.8813385009765,17.383935670083215,1034.649209841143,965.1134671608102,-0.002010630595949414,0.00876581165271581,-0.004009383833299851,1
2015-06-05,1011.974365234375,1024.9979691360236,1009.6760370561826,1018.3191782294264,2308534,1001.293310546875,992.3271740722656,1004.2761951470673,69.7404892864046,1009.839435230324,1001.6143181484479,8.225117081876192,7.122387767838554,1001.293310546875,17.14870636771691,1035.5907232823088,966.9958978114412,-0.0022463044416506373,0.008590506668186768,-0.027195107799742657,0
2015-06-08,1012.6026000976562,1017.5331369908884,1006.3952359089724,1017.5331369908884,1570320,1002.1771423339844,992.4058935546875,1005.0692056793742,72.74467661213971,1010.264537526278,1002.4284981991473,7.83603932713072,7.265118079704609,1002.1771423339844,17.25843536193769,1036.6940130578598,967.660271610109,0.0006208011634125654,0.00826704160401319,-0.02818718758063743,0
2015-06-09,1006.3951416015624,1017.5330416397666,1002.211115530133,1015.5686921385316,2578914,1003.3948059082031,992.4970849609375,1005.1954881127299,58.527029634242055,1009.6692458352769,1002.7224015947362,6.946844240540713,7.201463311869112,1003.3948059082031,16.609962880085728,1036.6147316683746,970.1748801480317,-0.006130202011623509,0.007792161159853521,-0.019382030615003654,1
2015-06-10,1021.756103515625,1025.3901490630708,1007.2395839983828,1008.1038783508964,2763350,1005.5264617919922,993.36765625,1006.7727214657444,66.97274221775709,1011.5287624286442,1004.132651803,7.396110625644155,7.240392774625452,1005.5264617919922,16.057566399706086,1037.6415945914043,973.41132899258,0.015263350625498218,0.008320574221889337,-0.03343237088221995,0
2015-06-11,1010.1861572265624,1026.568809048955,1004.4698823329184,1023.6222854868168,1847336,1007.3939697265625,993.9935974121094,1007.0978165321626,43.396637861227994,1011.3222077796173,1004.5811616080246,6.741046171592757,7.140523454016182,1007.3939697265625,14.109269052687264,1035.6125078319371,979.1754316211881,-0.011323589112169796,0.008652459900704994,-0.01604215845794399,1
2015-06-12,984.45361328125,1017.120713692781,973.060383881918,1010.422261362828,2571456,1007.7432342529297,993.720703125,1004.9411900561914,33.73644129523818,1007.1885778135642,1003.0899180981332,4.0986597154309266,6.532150706285824,1007.7432342529297,13.39802397790855,1034.5392822087467,980.9471862971126,-0.025473071236652434,0.010560804255947256,0.017459109168365128,1
2015-06-15,984.0601806640624,990.2085539583584,974.7098613199792,984.2566155413942,2525176,1007.8927978515625,993.5193395996093,1002.9524927183282,31.148662936671357,1003.6303628360017,1001.6800330354846,1.9503298005171246,5.615786525116049,1007.8927978515625,13.097918439423355,1034.0886347304092,981.6969609727157,-0.00039964566321848416,0.010533602380518344,0.03461405873728718,2
2015-06-16,986.88916015625,989.7571295261098,979.9942744282685,982.1747214930832,1267396,1008.3336791992188,993.4625256347656,1001.4226307969401,31.42673638455301,1001.054793173679,1000.5842149987315,0.4705781749474909,4.586744855067933,1008.3336791992188,12.155811530681504,1032.6453022605817,984.0220561378558,0.002874803338021925,0.010520458524416423,0.024920478401146973,1
2015-06-17,987.5963745117188,993.626869931744,982.881935708336,990.4250186106476,1975720,1007.9467559814453,993.3836560058594,1000.105828344296,32.87247953779466,998.9842672125675,999.6219919014181,-0.6377246888506534,3.541850946272515,1007.9467559814453,12.702223364466242,1033.3512027103777,982.5423092525128,0.000716609710615046,0.009718518011882771,0.02247537031437119,1
2015-06-18,993.9805908203124,1000.3647272164726,985.3177896350364,988.067879159536,2165046,1007.909213256836,993.1389794921874,999.5224659204491,37.49118337150432,998.2144708404015,999.2040456535556,-0.9895748131540358,2.635565794379086,1007.909213256836,12.744377983877586,1033.3979692245912,982.4204572890808,0.006464398283914319,0.009836416395818027,0.007884925974699586,1
2015-06-19,1001.6412963867188,1003.7824177816684,992.8213878675856,995.9250211649822,1999610,1007.0402526855469,992.6084460449218,999.7242613228696,40.68990403717981,998.7416747729956,999.3846086208807,-0.6429338478851605,1.979865865921537,1007.0402526855469,12.537707965262163,1032.1156686160712,981.9648367550226,0.007707097741299185,0.008232905623934564,0.016963734632080563,1
2015-06-22,1018.1224975585938,1021.4618922061908,1000.6397844035264,1000.6397844035264,1102002,1007.3242645263672,992.2273071289062,1001.4764902040439,52.97780829395955,1001.7233398283779,1000.7727845937311,0.9505552346467994,1.7740037396654091,1007.3242645263672,12.72938892420424,1032.7830423747757,981.8654866779588,0.01645419496113898,0.008969438714758471,0.0005398983113580336,1
2015-06-23,1011.48291015625,1024.6047268035595,1008.5756152686236,1021.461767518886,898318,1007.1234924316407,991.7974536132813,1002.4294904076515,47.70618290677803,1003.2248121913884,1001.5662247123112,1.658587479077255,1.7509204875476727,1007.1234924316407,12.624916765180869,1032.3733259620024,981.873658901279,-0.006521403287192973,0.009071363480385763,-0.009185961302755397,1
2015-06-24,1009.79296875,1016.7074176444823,1005.2946300478076,1013.60378550466,1170246,1006.7136810302734,991.3201733398438,1003.1307792705917,47.86744463961272,1004.2352978185671,1002.175682492625,2.0596153259421044,1.8126594552267856,1006.7136810302734,12.384382372929004,1031.4824457761315,981.9449162844154,-0.0016707562621981475,0.009055728217982532,0.008871012196961958,1
2015-06-25,1001.8180541992188,1010.8540601782704,999.5197273557444,1006.5324921013328,1930992,1006.0170227050781,990.8994323730469,1003.0057569946606,45.39435335038722,1003.8634141839565,1002.1491887172039,1.714225466752623,1.7929726575318954,1006.0170227050781,12.240289364288234,1030.4976014336546,981.5364439765017,-0.007897573856800788,0.009204896264892074,0.010882680517299237,1
2015-06-26,1018.6328735351562,1020.0275805587918,1001.896581082494,1001.896581082494,1290102,1006.1455474853516,991.1649230957031,1004.4940628613834,52.38452663669962,1006.1356387039963,1003.3703215075523,2.765317196444016,1.9874415653147761,1006.1455474853516,12.364186714062852,1030.8739209134774,981.4171740572259,0.016784304560550245,0.00999825036191116,0.004281490616641959,1
2015-06-29,1018.6721801757812,1023.033073810524,999.225122897125,1010.4612388020998,1372756,1006.1310180664062,992.2715942382813,1005.8443671800754,55.10361908818069,1008.0643373951741,1004.5038948906083,3.560442504565799,2.3020417531655717,1006.1310180664062,12.34849297739856,1030.8280040212032,981.4340321116091,3.8587641972176456e-05,0.00997832228279906,0.015581076607594113,1
2015-06-30,1002.1914672851562,1017.0419689114648,997.889560998598,1015.5687067643212,1549952,1005.6398651123047,993.4071533203125,1005.4964702196364,41.94191284785071,1007.1608189154371,1004.3325896326004,2.8282292828366735,2.40727925909995,1005.6398651123047,12.297411074117182,1030.2346872605392,981.0450429640704,-0.016178622731977566,0.01052131038940863,0.025598503767226388,1
2015-07-01,1018.7508544921876,1024.604576937482,1004.4699969650716,1007.2789780486844,1279708,1005.7626037597656,994.8875170898438,1006.7587982184212,53.388283512314615,1008.9439013139856,1005.4006919490532,3.543209364932409,2.634465280266715,1005.7626037597656,12.420996361808669,1030.604596483383,980.9206110361483,0.01652317720474028,0.011148550201960488,0.0007716634631849129,1
2015-07-02,1012.7205200195312,1022.620823639063,1010.0883105209816,1021.461876462334,1445880,1005.6859954833984,996.1067639160157,1007.3265835614969,63.247866173448344,1009.5249195769634,1005.9429403091589,3.5819792678045133,2.823968077774457,1005.6859954833984,12.370498852101747,1030.426993187602,980.9449977791949,-0.00591934175668718,0.011222980929822698,-0.02143365163343025,1
2015-07-03,1022.994140625,1025.3906859583929,1009.67588617359,1010.8741588402864,963470,1006.2369842529297,997.4368908691406,1008.8187373562889,66.7005445516287,1011.597107432276,1007.2060760300651,4.391031402210842,3.1373807426619753,1006.2369842529297,12.899433110314215,1032.0358504735582,980.4381180323013,0.010144576319309317,0.01143339667443162,-0.04975264809373525,0
2015-07-06,1034.544189453125,1039.140747489546,1013.722087518552,1013.722087518552,1182338,1007.3340637207032,998.7193200683594,1011.2687885883184,69.01849575832287,1015.1274277457251,1009.2312459398378,5.896181805887295,3.689140955307378,1007.3340637207032,14.323733067467394,1035.981529855638,978.6865975857684,0.011290434978511676,0.0116804799951907,-0.04699447291122372,0
2015-07-07,1027.8460693359375,1039.8874956711709,1022.6405421811544,1034.3284239060447,1642836,1008.4066101074219,999.8121228027344,1012.8475819972577,65.33007320625504,1017.0841418377225,1010.6102002222448,6.47394161547777,4.246101087341731,1008.4066101074219,15.035170934133237,1038.4769519756883,978.3362682391554,-0.00647446497256754,0.011692001642756585,-0.04462510310132339,0
